id,Existing Customer,Attrited Customer
1340,0.9938481706921902,0.00615182930780982
1341,0.8465231856234601,0.15347681437653987
1342,0.9998068570457079,0.00019314295429210445
1343,0.9997740834031852,0.00022591659681479292
1344,0.9988219425254782,0.0011780574745218592
1345,0.9996531396860745,0.00034686031392547605
1346,0.9997327680176443,0.0002672319823556597
1347,0.99757136779286,0.002428632207139969
1348,0.9786723462862913,0.021327653713708736
1349,0.9996991797537781,0.00030082024622195416
1350,0.00045725654901329627,0.9995427434509867
1351,0.038393162208130605,0.9616068377918694
1352,0.9997723932757272,0.00022760672427274927
1353,0.9242694894401576,0.07573051055984237
1354,0.004996756373200184,0.9950032436267998
1355,0.9998820950115815,0.00011790498841845246
1356,0.9305820455678432,0.06941795443215686
1357,0.9997238242880006,0.00027617571199946387
1358,0.9904107147260545,0.009589285273945493
1359,0.9586347865959791,0.04136521340402093
1360,0.9993650467699805,0.0006349532300195058
1361,0.025091554254192294,0.9749084457458077
1362,0.9999145580942063,8.544190579374335e-05
1363,0.9998389921954149,0.00016100780458509214
1364,0.03464825292499496,0.965351747075005
1365,0.0005820187976043334,0.9994179812023957
1366,0.9994847468211463,0.0005152531788536726
1367,0.999751379408858,0.00024862059114189765
1368,0.9980832137594617,0.0019167862405382815
1369,0.9997153576126038,0.00028464238739618435
1370,0.03309457469127053,0.9669054253087295
1371,0.9990861004591061,0.0009138995408939192
1372,0.9993600511197035,0.0006399488802964558
1373,0.9999022141867676,9.778581323243219e-05
1374,0.999773451338604,0.00022654866139606704
1375,0.012714157673479054,0.987285842326521
1376,0.9999042202219487,9.577977805131659e-05
1377,0.017141363189410175,0.9828586368105898
1378,0.9987190412932502,0.001280958706749873
1379,0.9987794013366526,0.0012205986633474217
1380,0.9998670003850587,0.00013299961494125183
1381,0.9997508158463186,0.000249184153681395
1382,0.9978883946931683,0.0021116053068317058
1383,0.9997718506367523,0.00022814936324770275
1384,0.9983659624085324,0.0016340375914676625
1385,0.991606115926789,0.008393884073210962
1386,0.005456343152822063,0.9945436568471779
1387,0.9953361572316322,0.004663842768367856
1388,0.9996853303847167,0.000314669615283305
1389,0.99982403883069,0.00017596116930996072
1390,0.9971670861033555,0.0028329138966445
1391,0.9996168613115938,0.0003831386884062571
1392,0.9998207018658944,0.00017929813410556323
1393,0.8058913294753349,0.1941086705246651
1394,0.996401724544249,0.003598275455750991
1395,0.9999053428879916,9.465711200835714e-05
1396,0.007018966827436635,0.9929810331725634
1397,0.999679053305928,0.00032094669407203705
1398,0.9991521339210656,0.0008478660789344262
1399,0.9997980918816742,0.00020190811832581314
1400,0.999825106995863,0.00017489300413694236
1401,0.9989841779006856,0.0010158220993143855
1402,0.999896808109334,0.00010319189066603029
1403,0.9931690998761368,0.006830900123863185
1404,0.9998876025237686,0.00011239747623140395
1405,0.9987691447525933,0.0012308552474066868
1406,0.6573555851599062,0.3426444148400938
1407,0.27215527645194826,0.7278447235480517
1408,0.9997885294870574,0.00021147051294255974
1409,0.999624102864853,0.0003758971351469258
1410,0.9293321375583409,0.07066786244165914
1411,0.05510466554244697,0.944895334457553
1412,0.0068940558519200446,0.99310594414808
1413,0.9999348280094796,6.517199052037043e-05
1414,0.014316512643031687,0.9856834873569683
1415,0.7202861566575693,0.27971384334243066
1416,0.9998688737515418,0.00013112624845828158
1417,0.0049774917205893665,0.9950225082794106
1418,0.9990237297410243,0.0009762702589757103
1419,0.9998427106697974,0.0001572893302026353
1420,0.9912728051382532,0.008727194861746742
1421,0.9999238724748747,7.612752512527052e-05
1422,0.9995517300509604,0.0004482699490395219
1423,0.9816910558394709,0.018308944160529046
1424,0.26437504950958657,0.7356249504904134
1425,0.9996057583658138,0.00039424163418623893
1426,0.004078085201738579,0.9959219147982614
1427,0.0073436264605177826,0.9926563735394822
1428,0.9999258755438437,7.412445615632738e-05
1429,0.005025050930327679,0.9949749490696723
1430,0.9988440004567825,0.0011559995432175946
1431,0.9998590111462677,0.00014098885373225927
1432,0.9993026548840588,0.0006973451159411857
1433,0.9998715581624642,0.00012844183753582091
1434,0.9996552866884681,0.000344713311531865
1435,0.9908868699675155,0.009113130032484467
1436,0.9969943358202992,0.003005664179700858
1437,0.9996333757360385,0.0003666242639614632
1438,0.9999199455624764,8.005443752358979e-05
1439,0.9998939256430469,0.00010607435695303456
1440,0.4400480602487564,0.5599519397512436
1441,0.9995727911247775,0.0004272088752224817
1442,0.9997915100679182,0.0002084899320817677
1443,0.09759283380192174,0.9024071661980783
1444,0.9998667530570718,0.00013324694292814716
1445,0.9955855337736533,0.004414466226346706
1446,0.9997343094773348,0.00026569052266526845
1447,0.9998226745220237,0.00017732547797638193
1448,0.9999141395013047,8.586049869531461e-05
1449,0.04533302195342204,0.954666978046578
1450,0.9988687369344557,0.0011312630655442959
1451,0.9585460031298536,0.04145399687014644
1452,0.22430591656186805,0.775694083438132
1453,0.9999629770545366,3.7022945463371404e-05
1454,0.9995630893424539,0.0004369106575461912
1455,0.015287135919804351,0.9847128640801956
1456,0.9993609236551392,0.0006390763448608594
1457,0.9994708373133617,0.0005291626866382564
1458,0.9996866142599379,0.000313385740062119
1459,0.9999107611029784,8.923889702165898e-05
1460,0.9993973013855677,0.0006026986144323347
1461,0.9978378061328672,0.0021621938671328392
1462,0.9991418742115191,0.0008581257884808899
1463,0.014703330400454795,0.9852966695995452
1464,0.9997801850562914,0.00021981494370858836
1465,0.9998381087683911,0.00016189123160887037
1466,0.9998356728624125,0.00016432713758754073
1467,0.9978353892909164,0.0021646107090835657
1468,0.051137612204725125,0.9488623877952749
1469,0.9995218513815504,0.00047814861844964736
1470,0.999827294966573,0.00017270503342706767
1471,0.0006481013296320004,0.999351898670368
1472,0.9995697333297537,0.000430266670246308
1473,0.9998158351743902,0.0001841648256097767
1474,0.9995741452984184,0.0004258547015815797
1475,0.9999048180107579,9.518198924212677e-05
1476,0.9935826774036172,0.006417322596382855
1477,0.9943786348308666,0.005621365169133371
1478,0.9996683807133716,0.0003316192866283652
1479,0.9989868245340332,0.0010131754659668205
1480,0.9999174094883092,8.2590511690783e-05
1481,0.9991594877426292,0.000840512257370784
1482,0.9997002508447969,0.0002997491552031357
1483,0.9998520342385255,0.00014796576147451762
1484,0.9998731952948698,0.0001268047051301436
1485,0.9956370022696021,0.004362997730397901
1486,0.9998560654692088,0.0001439345307912249
1487,0.9989111696218932,0.0010888303781068595
1488,0.9114936839516747,0.08850631604832523
1489,0.9998881152698973,0.00011188473010269945
1490,0.9677460683744697,0.0322539316255303
1491,0.9940742619859076,0.005925738014092363
1492,0.9991838059921726,0.0008161940078274525
1493,0.9996136057531323,0.0003863942468677521
1494,0.9955384884386694,0.004461511561330579
1495,0.06900088186923203,0.930999118130768
1496,0.938630248449911,0.06136975155008899
1497,0.8942723531518996,0.10572764684810046
1498,0.994519108974005,0.0054808910259950775
1499,0.9998234201871531,0.0001765798128469457
1500,0.9999155637950901,8.443620490999868e-05
1501,0.9995958197774854,0.0004041802225145957
1502,0.24668279637847057,0.7533172036215294
1503,0.9998115278409736,0.00018847215902643966
1504,0.9967019198916395,0.003298080108360505
1505,0.9996043030880801,0.0003956969119198722
1506,0.9649997388562898,0.03500026114371026
1507,0.9922612545874414,0.0077387454125585516
1508,0.44134532943408966,0.5586546705659103
1509,0.9991551317085435,0.0008448682914565172
1510,0.8614306886759381,0.13856931132406192
1511,0.9962494205460889,0.003750579453911077
1512,0.0056565960851832076,0.9943434039148168
1513,0.9491221463968718,0.05087785360312827
1514,0.9975142098857406,0.002485790114259434
1515,0.9989282272719893,0.0010717727280106883
1516,0.9997572897816207,0.0002427102183792907
1517,0.9980213307144445,0.0019786692855554592
1518,0.015025247079069715,0.9849747529209303
1519,0.9998198028539292,0.00018019714607079814
1520,0.9978963628740382,0.0021036371259618575
1521,0.9996122597514285,0.00038774024857148926
1522,0.06375911047115068,0.9362408895288493
1523,0.9998779453036789,0.00012205469632114577
1524,0.9969007965480388,0.003099203451961264
1525,0.9987928091757096,0.0012071908242904284
1526,0.9965155708069072,0.003484429193092767
1527,0.9998731435133889,0.00012685648661120332
1528,0.9993323273461677,0.0006676726538322964
1529,0.999534581883807,0.0004654181161930877
1530,0.9996839752943913,0.0003160247056086705
1531,0.9979736089375114,0.0020263910624886057
1532,0.9823054474654436,0.01769455253455647
1533,0.999860082895889,0.00013991710411098417
1534,0.0012593511552559944,0.998740648844744
1535,0.9998393683140729,0.0001606316859270395
1536,0.9998363887547045,0.00016361124529556487
1537,0.9997403922522502,0.00025960774774984427
1538,0.998773337093208,0.0012266629067919908
1539,0.9982821707366798,0.0017178292633201558
1540,0.9976361454403195,0.0023638545596805028
1541,0.9998837075759339,0.00011629242406612684
1542,0.9997828436569747,0.0002171563430253505
1543,0.9988090503197604,0.0011909496802395693
1544,0.9917633365757382,0.008236663424261777
1545,0.9997429994089496,0.000257000591050388
1546,0.9991752270214619,0.0008247729785380773
1547,0.06751882524657937,0.9324811747534206
1548,0.01259878178963536,0.9874012182103646
1549,0.05748627144717566,0.9425137285528243
1550,0.999766784178747,0.0002332158212530347
1551,0.999707609815994,0.0002923901840059729
1552,0.999873640497664,0.0001263595023359656
1553,0.9996924549922983,0.0003075450077016576
1554,0.9995903364474371,0.00040966355256291973
1555,0.009572185436853675,0.9904278145631463
1556,0.9994363826121878,0.0005636173878121485
1557,0.9999064864387736,9.351356122649853e-05
1558,0.9990059769599925,0.0009940230400074608
1559,0.9996325207224664,0.00036747927753356117
1560,0.9889787147200089,0.011021285279991185
1561,0.9992792004746356,0.0007207995253644474
1562,0.9998581898609573,0.00014181013904271105
1563,0.9949367023565306,0.005063297643469312
1564,0.008689476052686662,0.9913105239473133
1565,0.9997277721263722,0.0002722278736277744
1566,0.00032821947023786713,0.9996717805297621
1567,0.9987001682359953,0.001299831764004697
1568,0.9968329799567619,0.003167020043238078
1569,0.9992655997944481,0.000734400205551896
1570,0.9891127452311764,0.010887254768823552
1571,0.9999566003000182,4.339969998177132e-05
1572,0.9774215108835458,0.022578489116454267
1573,0.029647303701596295,0.9703526962984037
1574,0.999858793855275,0.00014120614472502022
1575,0.998397524362207,0.00160247563779308
1576,0.999283060560377,0.0007169394396230266
1577,0.9962802089392654,0.0037197910607345936
1578,0.9997141570754362,0.0002858429245638313
1579,0.9959184740974204,0.004081525902579596
1580,0.9998767944999866,0.000123205500013395
1581,0.9998944389752993,0.00010556102470075932
1582,0.9999067305702006,9.326942979939156e-05
1583,0.9992890180045475,0.0007109819954525289
1584,0.9997543159162737,0.0002456840837262482
1585,0.9997201772017993,0.00027982279820076427
1586,0.9989220924110515,0.0010779075889485311
1587,0.9998176258408763,0.00018237415912364526
1588,0.9998908901298009,0.00010910987019905031
1589,0.9998320235182943,0.00016797648170570288
1590,0.9999440853637215,5.591463627856898e-05
1591,0.0020631535543862434,0.9979368464456138
1592,0.999767341986825,0.00023265801317500143
1593,0.997378148820914,0.002621851179085951
1594,0.2362014295740752,0.7637985704259248
1595,0.996309616748526,0.00369038325147395
1596,0.9998684614884307,0.0001315385115693201
1597,0.005857450525756591,0.9941425494742434
1598,0.01003113367930264,0.9899688663206974
1599,0.9999625990969024,3.740090309756599e-05
1600,0.9998703399894621,0.00012966001053795351
1601,0.006086247392171784,0.9939137526078282
1602,0.9999372019741756,6.279802582444071e-05
1603,0.9998588132803196,0.0001411867196804349
1604,0.009226874094945381,0.9907731259050546
1605,0.0053461989839040935,0.9946538010160959
1606,0.9992721353565076,0.0007278646434924163
1607,0.002617019067928994,0.997382980932071
1608,0.9998989553752503,0.00010104462474968042
1609,0.9993473141871644,0.0006526858128355953
1610,0.9933491385492803,0.006650861450719729
1611,0.9980576702893426,0.0019423297106574786
1612,0.9999258600187846,7.413998121541116e-05
1613,0.9998885600372309,0.00011143996276912499
1614,0.9845342679500841,0.01546573204991582
1615,0.9998243805294769,0.0001756194705230931
1616,0.9998259155981717,0.00017408440182830533
1617,0.003642071124962065,0.9963579288750379
1618,0.9996780675999095,0.0003219324000904467
1619,0.9974880841759441,0.002511915824055833
1620,0.9991194042024903,0.0008805957975096328
1621,0.9997800436887749,0.00021995631122507186
1622,0.9978172082482679,0.0021827917517320415
1623,0.9997710243633632,0.00022897563663681897
1624,0.9998776348038685,0.000122365196131469
1625,0.3041435529332116,0.6958564470667884
1626,0.9989187020508437,0.0010812979491563407
1627,0.10658474112416161,0.8934152588758384
1628,0.12974597438958757,0.8702540256104124
1629,0.9998499918876764,0.00015000811232359262
1630,0.9999381681611877,6.183183881230848e-05
1631,0.9996105454627802,0.0003894545372198194
1632,0.9930995330280111,0.006900466971988847
1633,0.9995543134453921,0.00044568655460787676
1634,0.9969294967643656,0.00307050323563445
1635,0.9998603849174612,0.0001396150825387934
1636,0.9997611319416132,0.00023886805838677178
1637,0.9995327329852272,0.0004672670147728145
1638,0.9954444648653894,0.004555535134610631
1639,0.994639402975935,0.005360597024064961
1640,0.9999009855316959,9.901446830410411e-05
1641,0.9921046609130391,0.00789533908696094
1642,0.9997618371625301,0.00023816283746986588
1643,0.9996301480072997,0.00036985199270032855
1644,0.9670082014678542,0.03299179853214584
1645,0.9994087931706003,0.0005912068293996924
1646,0.9998882658735024,0.00011173412649755956
1647,0.9998978348938113,0.00010216510618867493
1648,0.9994139417555808,0.0005860582444191541
1649,0.9997339883959361,0.00026601160406394814
1650,0.9998933960739431,0.00010660392605691489
1651,0.997781252308073,0.0022187476919269377
1652,0.042085024819619954,0.95791497518038
1653,0.02258053198975407,0.9774194680102459
1654,0.9992636046971092,0.0007363953028908003
1655,0.9863604189305424,0.013639581069457661
1656,0.9995365388885795,0.0004634611114204814
1657,0.33912043659503777,0.6608795634049622
1658,0.9998099275073191,0.00019007249268082965
1659,0.6217044300054098,0.37829556999459024
1660,0.4422339657053177,0.5577660342946823
1661,0.9997998565996733,0.00020014340032674957
1662,0.9998092556087121,0.0001907443912878056
1663,0.9916430485374625,0.008356951462537452
1664,0.9993890614626342,0.0006109385373657819
1665,0.9998690962292803,0.00013090377071964284
1666,0.9997139828518776,0.00028601714812233705
1667,0.9996043216115325,0.00039567838846759344
1668,0.9607519766570595,0.039248023342940565
1669,0.0026649039088504356,0.9973350960911496
1670,0.9998179379620988,0.00018206203790121828
1671,0.9998190278175001,0.00018097218249991343
1672,0.9999425292936045,5.7470706395536185e-05
1673,0.9996784033722228,0.0003215966277772204
1674,0.9997516119367431,0.00024838806325693685
1675,0.9989076594482176,0.001092340551782382
1676,0.999627129168497,0.00037287083150289185
1677,0.9963732625019548,0.0036267374980451994
1678,0.999539347399545,0.000460652600455039
1679,0.999815581735633,0.000184418264366991
1680,0.08757106510237922,0.9124289348976208
1681,0.9994495079384836,0.0005504920615163557
1682,0.9934671668875941,0.006532833112405945
1683,0.9971921173688502,0.0028078826311498492
1684,0.9998361193858029,0.00016388061419712077
1685,0.9998952700100757,0.00010472998992428174
1686,0.9961243134606768,0.003875686539323248
1687,0.9995092831109913,0.0004907168890086796
1688,0.9999150664672039,8.493353279615703e-05
1689,0.9910848828072432,0.008915117192756875
1690,0.0021347891891708715,0.9978652108108291
1691,0.0011557394988898073,0.9988442605011102
1692,0.007004636752026672,0.9929953632479733
1693,0.9999412217887771,5.877821122285555e-05
1694,0.1084301336064829,0.8915698663935171
1695,0.9990541145987916,0.0009458854012084362
1696,0.023546006527469743,0.9764539934725303
1697,0.9998879796873796,0.00011202031262040873
1698,0.9995123327941309,0.00048766720586907884
1699,0.9998024702565304,0.00019752974346966279
1700,0.9891271096604726,0.01087289033952747
1701,0.9972806373869153,0.0027193626130846736
1702,0.9994560426300814,0.0005439573699186598
1703,0.15770971528640265,0.8422902847135973
1704,0.9998371288233132,0.00016287117668681286
1705,0.9983236982129253,0.0016763017870746481
1706,0.9982065199244361,0.0017934800755638545
1707,0.9980454177655375,0.001954582234462558
1708,0.999857539879636,0.0001424601203640126
1709,0.9979562128888194,0.0020437871111805683
1710,0.9998335567392521,0.00016644326074787404
1711,0.9997669980579742,0.0002330019420258403
1712,0.22985915356944064,0.7701408464305594
1713,0.9835263350700563,0.01647366492994371
1714,0.9993965222783453,0.0006034777216546672
1715,0.9983762443270191,0.001623755672980849
1716,0.0010015031950215691,0.9989984968049784
1717,0.9891581092558167,0.010841890744183338
1718,0.003886615441091257,0.9961133845589087
1719,0.999205964855931,0.0007940351440689983
1720,0.9765185434397201,0.023481456560279845
1721,0.9995891247807799,0.00041087521922014887
1722,0.9998680089555709,0.0001319910444290494
1723,0.9996892207059428,0.0003107792940571953
1724,0.005333533337940621,0.9946664666620594
1725,0.9979930279262542,0.002006972073745834
1726,0.9193169738928911,0.08068302610710884
1727,0.999675543830392,0.000324456169607941
1728,0.998024288047817,0.001975711952183033
1729,0.9393958477993404,0.060604152200659595
1730,0.9999351868542808,6.481314571914169e-05
1731,0.0017094691512204996,0.9982905308487795
1732,0.9996973285180059,0.00030267148199409293
1733,0.5903732634714625,0.40962673652853754
1734,0.21844554815784956,0.7815544518421504
1735,0.999679884257811,0.0003201157421890516
1736,0.999714605623449,0.000285394376550903
1737,0.9995563369106091,0.000443663089390964
1738,0.9998385155246418,0.0001614844753582515
1739,0.998431289817603,0.0015687101823970537
1740,0.9988464012827468,0.0011535987172531788
1741,0.3261912189586278,0.6738087810413722
1742,0.9991783424636469,0.0008216575363530676
1743,0.9998150507361396,0.0001849492638603385
1744,0.999317571524903,0.0006824284750969989
1745,0.9999160862557092,8.391374429083923e-05
1746,0.9996417470770711,0.000358252922928874
1747,0.018253712543291556,0.9817462874567084
1748,0.9999505945814494,4.940541855060661e-05
1749,0.9591284832625,0.04087151673749996
1750,0.9993238881577896,0.0006761118422104158
1751,0.9998303811094571,0.00016961889054294268
1752,0.9995721841627705,0.00042781583722953717
1753,0.9988397864612077,0.0011602135387922265
1754,0.9997939308917221,0.00020606910827796515
1755,0.034261471571989,0.965738528428011
1756,0.9994758468599805,0.0005241531400194685
1757,0.010372279868764656,0.9896277201312353
1758,0.9797646146256437,0.02023538537435634
1759,0.9998248869306614,0.0001751130693386353
1760,0.9994943282879183,0.0005056717120817024
1761,0.5092915262828857,0.4907084737171144
1762,0.9817194470408294,0.01828055295917062
1763,0.9992449022132962,0.0007550977867037894
1764,0.999890015954723,0.00010998404527700283
1765,0.9999162334383781,8.376656162189459e-05
1766,0.8443607085154771,0.1556392914845229
1767,0.9983992087131048,0.001600791286895149
1768,0.9857997372027973,0.014200262797202613
1769,0.9998594929960006,0.00014050700399941332
1770,0.9988718994623632,0.001128100537636746
1771,0.9996915084175758,0.00030849158242413256
1772,0.9992433849450897,0.000756615054910267
1773,0.9973255812215431,0.002674418778456843
1774,0.9398214695168696,0.060178530483130425
1775,0.9998777166121572,0.00012228338784286557
1776,0.9996611493744418,0.00033885062555817505
1777,0.9998597690515307,0.0001402309484692776
1778,0.9998094847753048,0.00019051522469514404
1779,0.9718204809780883,0.028179519021911785
1780,0.9999222522952547,7.774770474536132e-05
1781,0.9998708365668635,0.00012916343313649627
1782,0.9562590054343336,0.04374099456566638
1783,0.9996215868619704,0.000378413138029504
1784,0.9999386573143282,6.134268567178538e-05
1785,0.9995018197614706,0.0004981802385294817
1786,0.9860661149574222,0.0139338850425777
1787,0.9998806669402467,0.0001193330597532713
1788,0.9996236235604251,0.0003763764395749291
1789,0.9992317248445698,0.0007682751554302595
1790,0.9999106204628125,8.937953718745817e-05
1791,0.9998864239599682,0.00011357604003179492
1792,0.9737955323214844,0.02620446767851563
1793,0.9974282829025113,0.002571717097488699
1794,0.9979640357918004,0.0020359642081996623
1795,0.9988730321876341,0.0011269678123658493
1796,0.07060957664690115,0.9293904233530988
1797,0.9998923829451842,0.00010761705481578561
1798,0.9980571944530485,0.0019428055469514441
1799,0.2788889224161605,0.7211110775838395
1800,0.0010026182976958786,0.9989973817023041
1801,0.9999166601164372,8.333988356274097e-05
1802,0.9963170902805003,0.003682909719499677
1803,0.995328156830128,0.004671843169872052
1804,0.991651148635188,0.008348851364812029
1805,0.9989389566650291,0.0010610433349709032
1806,0.9998701235749967,0.0001298764250033044
1807,0.003025871222405052,0.996974128777595
1808,0.9856543713488131,0.014345628651186913
1809,0.9991670230544127,0.0008329769455872747
1810,0.9998516658316109,0.00014833416838912623
1811,0.9997732890533519,0.0002267109466480792
1812,0.9999255703162764,7.442968372364354e-05
1813,0.9996413689618998,0.00035863103810020717
1814,0.9998360502066256,0.00016394979337441706
1815,0.9990366976243038,0.0009633023756961942
1816,0.9999136829642274,8.631703577258121e-05
1817,0.006384958842360788,0.9936150411576392
1818,0.9998672933474606,0.00013270665253935685
1819,0.9983762500553066,0.001623749944693348
1820,0.9963211686658178,0.0036788313341822487
1821,0.9988563859489548,0.0011436140510452139
1822,0.0024860118574833168,0.9975139881425167
1823,0.9997222663957295,0.0002777336042704999
1824,0.999781384015595,0.00021861598440495224
1825,0.9996608962468739,0.00033910375312605636
1826,0.9998031764358707,0.00019682356412928438
1827,0.9978231528041586,0.002176847195841454
1828,0.9999225928498072,7.740715019273975e-05
1829,0.9993283563131607,0.0006716436868392399
1830,0.9805019719458022,0.019498028054197727
1831,0.997390395421143,0.002609604578856897
1832,0.006961111746048743,0.9930388882539513
1833,0.025577517491118362,0.9744224825088816
1834,0.9106620418825899,0.08933795811741013
1835,0.8737639077950738,0.1262360922049262
1836,0.9987213574053869,0.0012786425946130589
1837,0.9998203276881376,0.0001796723118624358
1838,0.8722403817857627,0.1277596182142373
1839,0.9995925355088222,0.00040746449117778395
1840,0.999963389126523,3.6610873476916505e-05
1841,0.9997789159083146,0.0002210840916854604
1842,0.9915180445397709,0.008481955460229148
1843,0.9998863200864435,0.00011367991355651053
1844,0.9998590673729933,0.00014093262700660934
1845,0.001233001258622357,0.9987669987413776
1846,0.9993805817486159,0.000619418251384157
1847,0.02623604348522579,0.9737639565147742
1848,0.27226407447985623,0.7277359255201438
1849,0.9998915351444397,0.00010846485556027461
1850,0.9971866432093065,0.0028133567906935214
1851,0.9999072735578063,9.272644219372449e-05
1852,0.34445426430513504,0.655545735694865
1853,0.9957321410658512,0.004267858934148848
1854,0.820821547647854,0.179178452352146
1855,0.9987147366655018,0.0012852633344981722
1856,0.9997168810017314,0.00028311899826861464
1857,0.9997615082361704,0.0002384917638295875
1858,0.021270866159005752,0.9787291338409942
1859,0.9999038596466308,9.614035336921926e-05
1860,0.9999300607723369,6.993922766303709e-05
1861,0.9998287518907953,0.00017124810920468892
1862,0.009782934388679498,0.9902170656113205
1863,0.9994848403019514,0.0005151596980485657
1864,0.9990748946148559,0.0009251053851441059
1865,0.48385086574983116,0.5161491342501688
1866,0.5176526875016884,0.48234731249831164
1867,0.9998556938385438,0.00014430616145625285
1868,0.9855766769183838,0.01442332308161622
1869,0.9996939770665662,0.000306022933433854
1870,0.16053465955427382,0.8394653404457262
1871,0.998569575394584,0.0014304246054159993
1872,0.9994080443957271,0.000591955604272925
1873,0.999041163519292,0.0009588364807080666
1874,0.9955703101158702,0.004429689884129852
1875,0.999624089947773,0.00037591005222708574
1876,0.999616461574791,0.0003835384252090393
1877,0.006838136273442874,0.9931618637265571
1878,0.9986332067589421,0.0013667932410579365
1879,0.9940412066997154,0.005958793300284599
1880,0.9994568708543382,0.0005431291456617882
1881,0.9998790012357279,0.00012099876427202412
1882,0.9990967381571088,0.0009032618428912988
1883,0.9978737359125103,0.0021262640874897213
1884,0.9999231706830727,7.68293169272793e-05
1885,0.9997698859622991,0.00023011403770089656
1886,0.9998414471418818,0.00015855285811812472
1887,0.9823011440799492,0.017698855920050778
1888,0.0023252159953400797,0.9976747840046599
1889,0.9999075164253861,9.248357461393804e-05
1890,0.9998910120521018,0.00010898794789819087
1891,0.9997217724197127,0.00027822758028732744
1892,0.0057295016371265994,0.9942704983628734
1893,0.9996980428221186,0.0003019571778813919
1894,0.9998734842275525,0.00012651577244748933
1895,0.708817432599302,0.29118256740069803
1896,0.9997871169735117,0.00021288302648827485
1897,0.9998990731225706,0.00010092687742939092
1898,0.998396326791069,0.0016036732089309376
1899,0.9998482661336455,0.00015173386635450355
1900,0.9971478914213852,0.002852108578614845
1901,0.9934186550174375,0.006581344982562461
1902,0.9987124631370364,0.0012875368629635324
1903,0.9997157848243489,0.0002842151756511332
1904,0.9995420256616405,0.00045797433835945053
1905,0.9998262784251242,0.00017372157487579364
1906,0.9941171070399876,0.005882892960012416
1907,0.999824480204578,0.00017551979542194254
1908,0.9999114568012378,8.85431987621551e-05
1909,0.9991087021355778,0.0008912978644222228
1910,0.9969675657420226,0.0030324342579773405
1911,0.9995690436649054,0.00043095633509454865
1912,0.9994232093176477,0.0005767906823523198
1913,0.9999740796032281,2.5920396771854344e-05
1914,0.9998380373355068,0.00016196266449315262
1915,0.999801340816925,0.00019865918307504995
1916,0.7431319288448843,0.2568680711551157
1917,0.3450396905908778,0.6549603094091222
1918,0.9997801381457231,0.0002198618542769389
1919,0.07993214460264775,0.9200678553973523
1920,0.0013988794797088477,0.9986011205202912
1921,0.9998982617786006,0.00010173822139938562
1922,0.9963293394576997,0.0036706605423002755
1923,0.9994835759961779,0.000516424003822165
1924,0.9280608377251874,0.07193916227481256
1925,0.999946252059367,5.374794063291492e-05
1926,0.13295052231373183,0.8670494776862682
1927,0.9998761978382168,0.00012380216178320327
1928,0.9979072552298557,0.0020927447701443048
1929,0.6162751225433711,0.38372487745662887
1930,0.9982020029787372,0.0017979970212628317
1931,0.999872763143311,0.0001272368566890291
1932,0.9990271827173138,0.0009728172826862219
1933,0.9780400502313283,0.021959949768671706
1934,0.9998517424342194,0.00014825756578068153
1935,0.9990347718045614,0.0009652281954386886
1936,0.9995898323453184,0.00041016765468163943
1937,0.9121735672197325,0.08782643278026747
1938,0.9995810681195966,0.0004189318804034198
1939,0.9997594716872777,0.00024052831272229305
1940,0.9993278342358198,0.000672165764180144
1941,0.9996401587622099,0.00035984123779011124
1942,0.006810842064411404,0.9931891579355886
1943,0.9998912656623327,0.00010873433766728501
1944,0.18608525213070837,0.8139147478692916
1945,0.999297709105941,0.0007022908940589943
1946,0.9122233533801263,0.08777664661987367
1947,0.9999477543133419,5.224568665803198e-05
1948,0.005737792963222854,0.9942622070367771
1949,0.9999233827070731,7.661729292687786e-05
1950,0.02106541969407072,0.9789345803059293
1951,0.9989770374768573,0.0010229625231426957
1952,0.9998088220833017,0.00019117791669833614
1953,0.9995649729507884,0.00043502704921166414
1954,0.9998072528047354,0.00019274719526464037
1955,0.9998474681311218,0.0001525318688781515
1956,0.20362235751790314,0.7963776424820969
1957,0.9984128676940848,0.0015871323059152035
1958,0.9839243708015842,0.01607562919841576
1959,0.9996160054730067,0.00038399452699336683
1960,0.013859104959565438,0.9861408950404346
1961,0.9998512487346971,0.0001487512653028932
1962,0.9941075511169023,0.005892448883097741
1963,0.7410798730441577,0.25892012695584227
1964,0.9998349461911814,0.00016505380881859654
1965,0.9995144707950858,0.0004855292049141662
1966,0.8216264991057564,0.17837350089424361
1967,0.9973179002486199,0.002682099751380147
1968,0.998931012936656,0.001068987063344043
1969,0.9997070647891643,0.0002929352108357653
1970,0.9976636551152778,0.0023363448847222713
1971,0.9993711072806007,0.0006288927193992531
1972,0.9997293316681096,0.0002706683318904034
1973,0.9997540058010959,0.0002459941989041425
1974,0.9988311941208646,0.0011688058791353214
1975,0.9933114474946401,0.006688552505359887
1976,0.9391569855148045,0.06084301448519549
1977,0.9997178761470901,0.0002821238529099203
1978,0.023420090273250316,0.9765799097267497
1979,0.9998959599799124,0.00010404002008753915
1980,0.9855974634835589,0.014402536516441109
1981,0.0468918402224765,0.9531081597775235
1982,0.9995889951074033,0.00041100489259672133
1983,0.999799139345794,0.0002008606542060177
1984,0.9996446797670571,0.00035532023294298403
1985,0.017628693270881346,0.9823713067291187
1986,0.9993197898952768,0.0006802101047231761
