id,Existing Customer,Attrited Customer
1322,0.027786788637821136,0.9722132113621789
1323,0.9999931759058469,6.824094153067268e-06
1324,0.999966107710292,3.389228970792655e-05
1325,0.9980263702247751,0.0019736297752249075
1326,0.9993757651920678,0.000624234807932214
1327,0.9998253051212878,0.00017469487871228407
1328,0.9996825430555274,0.000317456944472586
1329,0.9911153860649331,0.008884613935066944
1330,0.9999709696854403,2.9030314559645873e-05
1331,0.9997668952184545,0.00023310478154550633
1332,0.015019275533484366,0.9849807244665156
1333,0.9997282625260657,0.0002717374739343271
1334,0.9991235732528931,0.0008764267471068375
1335,0.9999876139669696,1.2386033030495312e-05
1336,0.3232689110739032,0.6767310889260968
1337,0.9998026500305212,0.00019734996947885888
1338,0.9999218761287151,7.812387128488183e-05
1339,0.9788527800055264,0.021147219994473526
1340,0.9947721943118436,0.005227805688156395
1341,0.9136054915856593,0.08639450841434065
1342,0.9999206601765317,7.933982346834125e-05
1343,0.9998904929709086,0.00010950702909143666
1344,0.9998231119694323,0.00017688803056769046
1345,0.998853814836302,0.001146185163697978
1346,0.9997626829764322,0.0002373170235677935
1347,0.9975409353436705,0.0024590646563294933
1348,0.9624882910511499,0.037511708948850156
1349,0.9998285495730027,0.00017145042699725637
1350,2.095989203099169e-05,0.999979040107969
1351,0.033640752833640764,0.9663592471663592
1352,0.9999622845232229,3.77154767771324e-05
1353,0.9658134403743189,0.034186559625681096
1354,0.0013538972810660521,0.998646102718934
1355,0.999972102998931,2.7897001069009868e-05
1356,0.9870630747648098,0.012936925235190154
1357,0.9978110487019136,0.002188951298086431
1358,0.9947495280344151,0.005250471965584943
1359,0.9609402931936982,0.039059706806301796
1360,0.999365438963557,0.0006345610364430154
1361,0.13378860926319358,0.8662113907368064
1362,0.9999957767598598,4.223240140172883e-06
1363,0.999940520279446,5.9479720553926026e-05
1364,0.016063774550472587,0.9839362254495274
1365,0.0004231573569579705,0.999576842643042
1366,0.9999487161390526,5.128386094743529e-05
1367,0.9998596275778913,0.00014037242210878325
1368,0.9916601833597595,0.008339816640240546
1369,0.9997954182470253,0.00020458175297460998
1370,0.007990017793043092,0.9920099822069569
1371,0.9985384926725958,0.0014615073274042206
1372,0.9988204276788302,0.0011795723211698696
1373,0.9999511976354252,4.880236457487302e-05
1374,0.999786674992335,0.00021332500766506123
1375,0.01439081310631607,0.9856091868936839
1376,0.9999971199371605,2.8800628395957515e-06
1377,0.05378654811698047,0.9462134518830195
1378,0.9994957643510974,0.0005042356489025731
1379,0.9987694840003951,0.0012305159996048828
1380,0.9999907906245586,9.209375441393011e-06
1381,0.9993166691545119,0.0006833308454881107
1382,0.9984963581999149,0.001503641800085114
1383,0.999903761053658,9.623894634205993e-05
1384,0.9992621416829495,0.0007378583170505238
1385,0.9815141588229584,0.01848584117704158
1386,0.0006112608424672095,0.9993887391575328
1387,0.9992536639038045,0.0007463360961954934
1388,0.9973238773449318,0.002676122655068186
1389,0.9998823337788455,0.00011766622115445449
1390,0.9982059178356951,0.0017940821643049134
1391,0.9991236029453241,0.0008763970546758732
1392,0.9999022846351715,9.771536482850478e-05
1393,0.8589765039597917,0.14102349604020828
1394,0.9934641982038968,0.006535801796103293
1395,0.9999909852613444,9.014738655550054e-06
1396,0.006291721256164062,0.9937082787438359
1397,0.9994378841554011,0.0005621158445988319
1398,0.9984995104996682,0.0015004895003317353
1399,0.9998671267527421,0.00013287324725788592
1400,0.9990400203111546,0.0009599796888454078
1401,0.9997351204967193,0.00026487950328064186
1402,0.9999923916075205,7.608392479513515e-06
1403,0.9973843130443097,0.0026156869556902317
1404,0.9999202318990508,7.976810094920494e-05
1405,0.9973465966347173,0.0026534033652827814
1406,0.9264585519993923,0.07354144800060765
1407,0.18319270230847406,0.8168072976915259
1408,0.9999754266986867,2.4573301313371325e-05
1409,0.9992376045657219,0.0007623954342781836
1410,0.918713163113798,0.08128683688620202
1411,0.04209093770812988,0.9579090622918701
1412,0.019403339976528877,0.9805966600234711
1413,0.9999611757765344,3.882422346561187e-05
1414,0.012921106496956103,0.9870788935030439
1415,0.9471423981917005,0.05285760180829951
1416,0.9999787731496045,2.122685039551662e-05
1417,0.0009106759248265206,0.9990893240751735
1418,0.9993175915438882,0.0006824084561117959
1419,0.9999665477386805,3.345226131944886e-05
1420,0.9882210063072902,0.011778993692709835
1421,0.9997555984209456,0.00024440157905431713
1422,0.9988461587690357,0.001153841230964272
1423,0.9516601086389584,0.048339891361041505
1424,0.1399491982126908,0.8600508017873092
1425,0.9997474567678803,0.00025254323211963014
1426,0.0013129714448424368,0.9986870285551576
1427,0.0007828483478926618,0.9992171516521073
1428,0.9999921640634313,7.835936568687283e-06
1429,0.0030076487741519387,0.9969923512258481
1430,0.9992372889464485,0.000762711053551555
1431,0.9998081580517284,0.00019184194827155066
1432,0.9996857553132493,0.00031424468675072566
1433,0.9999657686680575,3.423133194248516e-05
1434,0.996767262163252,0.0032327378367480917
1435,0.9918990570183306,0.008100942981669381
1436,0.9951703637174449,0.004829636282555023
1437,0.9985407908533569,0.001459209146643109
1438,0.9999723679742584,2.763202574163624e-05
1439,0.9999750996651203,2.490033487968156e-05
1440,0.5087453844786329,0.491254615521367
1441,0.9998928516107075,0.00010714838929251578
1442,0.9999929925417724,7.007458227537788e-06
1443,0.019938945553077403,0.9800610544469226
1444,0.9993343136263356,0.0006656863736643576
1445,0.9989870510213084,0.0010129489786916026
1446,0.999590250597597,0.00040974940240296473
1447,0.9996589078221252,0.0003410921778747774
1448,0.999947141545851,5.285845414905461e-05
1449,0.0038001997908035934,0.9961998002091964
1450,0.9997062076472284,0.0002937923527715608
1451,0.9188806705660152,0.08111932943398481
1452,0.3859760313019285,0.6140239686980715
1453,0.9999679408275732,3.205917242681637e-05
1454,0.9995371079461224,0.0004628920538775981
1455,0.022963841423320752,0.9770361585766792
1456,0.9998877866680129,0.00011221333198706847
1457,0.9986880605332914,0.001311939466708638
1458,0.9998876408957197,0.00011235910428029294
1459,0.9998460253772203,0.00015397462277962306
1460,0.9998648032381796,0.00013519676182038452
1461,0.9931562149796145,0.006843785020385567
1462,0.9988106177588172,0.0011893822411828364
1463,0.023130191830209035,0.976869808169791
1464,0.9995818692297691,0.0004181307702309384
1465,0.9999873694790364,1.263052096357371e-05
1466,0.9990819502369968,0.000918049763003267
1467,0.9914949286234352,0.008505071376564702
1468,0.08641322622803671,0.9135867737719633
1469,0.9991792221482378,0.0008207778517621394
1470,0.9999455527495679,5.444725043211906e-05
1471,0.0003819476204929284,0.9996180523795071
1472,0.9997686374999927,0.00023136250000737368
1473,0.999993942363889,6.057636110973889e-06
1474,0.9999437544837935,5.6245516206527184e-05
1475,0.9999870914409582,1.290855904180948e-05
1476,0.9979403692849477,0.002059630715052374
1477,0.9797930381122799,0.020206961887720098
1478,0.9994151934067368,0.0005848065932632316
1479,0.998265924476136,0.0017340755238639512
1480,0.9999135209931402,8.647900685973427e-05
1481,0.9998276159907886,0.00017238400921135358
1482,0.9999496106309608,5.0389369039178944e-05
1483,0.9999199765359372,8.00234640627966e-05
1484,0.9999790285511152,2.09714488847768e-05
1485,0.9985183291226286,0.0014816708773714089
1486,0.9998890850940014,0.00011091490599856892
1487,0.999498587827462,0.0005014121725379919
1488,0.9852653664494772,0.014734633550522847
1489,0.9999734344562936,2.6565543706417285e-05
1490,0.8671063517695168,0.13289364823048316
1491,0.9934307428661449,0.006569257133855139
1492,0.9990883629866857,0.00091163701331427
1493,0.9995402049359445,0.0004597950640554359
1494,0.9990262033663194,0.0009737966336806023
1495,0.2563549227093076,0.7436450772906924
1496,0.9707701995557491,0.029229800444250904
1497,0.9532338407573072,0.04676615924269279
1498,0.9973341692585144,0.0026658307414856685
1499,0.9997327928937446,0.0002672071062554251
1500,0.9999831503301005,1.68496698994654e-05
1501,0.9997300340921084,0.0002699659078916761
1502,0.7394257806916456,0.2605742193083545
1503,0.999790865017235,0.00020913498276493625
1504,0.9981228732570522,0.0018771267429478272
1505,0.9999664611071852,3.353889281473012e-05
1506,0.9747691094336597,0.02523089056634032
1507,0.9936396143535544,0.006360385646445572
1508,0.3420178081199041,0.6579821918800959
1509,0.9971705946089388,0.0028294053910612816
1510,0.9104406313019687,0.08955936869803126
1511,0.9984991459643747,0.001500854035625241
1512,0.003417591259642694,0.9965824087403573
1513,0.9586432525875643,0.04135674741243569
1514,0.999074861452657,0.0009251385473430058
1515,0.9993024506479795,0.0006975493520205065
1516,0.9998875715953628,0.0001124284046372119
1517,0.9991625562371382,0.0008374437628618024
1518,0.009169373575671047,0.990830626424329
1519,0.999773888044607,0.000226111955393025
1520,0.9985546478871579,0.0014453521128421339
1521,0.9998066536368777,0.00019334636312234106
1522,0.044579387893449396,0.9554206121065506
1523,0.9999906952098138,9.304790186203114e-06
1524,0.983598586496945,0.016401413503055007
1525,0.9978329933743612,0.0021670066256388645
1526,0.9964735909158754,0.0035264090841245956
1527,0.9991219782387946,0.0008780217612054888
1528,0.9955079444797942,0.0044920555202057995
1529,0.9990812829684264,0.0009187170315736277
1530,0.9999230091878726,7.699081212739419e-05
1531,0.9977485435012907,0.0022514564987093314
1532,0.985481324743927,0.014518675256072948
1533,0.9999207765103568,7.922348964313654e-05
1534,0.00025365323180792654,0.9997463467681921
1535,0.9997775204396758,0.00022247956032416482
1536,0.9972539756229571,0.0027460243770428103
1537,0.9997822783707029,0.0002177216292970928
1538,0.9994253349033274,0.0005746650966726407
1539,0.9959455377684596,0.004054462231540378
1540,0.9948845776004882,0.005115422399511833
1541,0.999918218932609,8.178106739102586e-05
1542,0.9995400340773619,0.00045996592263808204
1543,0.997622610019397,0.0023773899806029883
1544,0.9963770798252546,0.0036229201747453683
1545,0.9999561890325034,4.381096749664554e-05
1546,0.99751670528045,0.0024832947195500134
1547,0.049139133756416986,0.950860866243583
1548,0.01688353344049942,0.9831164665595006
1549,0.016571831443890406,0.9834281685561096
1550,0.9993803239598136,0.0006196760401864749
1551,0.9999166170923824,8.338290761760562e-05
1552,0.9998080270894982,0.0001919729105017265
1553,0.9999689106420873,3.108935791270927e-05
1554,0.9989562925296755,0.0010437074703244795
1555,0.0018048084018000843,0.9981951915981999
1556,0.999963812127163,3.618787283696643e-05
1557,0.9999913510797489,8.648920251045047e-06
1558,0.9967512750935508,0.003248724906449234
1559,0.9984529859489654,0.0015470140510345824
1560,0.9948261053339817,0.005173894666018197
1561,0.9996681186862494,0.00033188131375057816
1562,0.9994726873083594,0.0005273126916406693
1563,0.9948636422726138,0.00513635772738619
1564,0.007746666962530124,0.9922533330374699
1565,0.9998085204450385,0.00019147955496142245
1566,0.000995867045764598,0.9990041329542354
1567,0.9991704103891914,0.0008295896108086341
1568,0.975271983269487,0.024728016730512996
1569,0.9991924009124398,0.0008075990875601904
1570,0.9941467091551417,0.005853290844858302
1571,0.9999335904507147,6.640954928524571e-05
1572,0.9822895410495913,0.017710458950408646
1573,0.08314109300335859,0.9168589069966414
1574,0.9999733693069103,2.6630693089694385e-05
1575,0.9977039310773423,0.0022960689226576977
1576,0.9987798535942619,0.001220146405738059
1577,0.9970165000388485,0.0029834999611515825
1578,0.9999493582605676,5.064173943232768e-05
1579,0.9992195871202947,0.0007804128797053646
1580,0.9999541362703079,4.586372969207261e-05
1581,0.9999569249365999,4.3075063400107074e-05
1582,0.9999674396239776,3.2560376022379026e-05
1583,0.9999913722226901,8.62777730990847e-06
1584,0.9986317994092897,0.0013682005907103346
1585,0.9999600730366379,3.9926963362097475e-05
1586,0.999084135933218,0.0009158640667820136
1587,0.999966746416144,3.325358385598141e-05
1588,0.9998973938097043,0.00010260619029568181
1589,0.9999795759411435,2.0424058856529618e-05
1590,0.9999459420220668,5.4057977933261396e-05
1591,0.0008370163833656408,0.9991629836166344
1592,0.9996365054904328,0.00036349450956717997
1593,0.9992788647240521,0.0007211352759479101
1594,0.006124745605690207,0.9938752543943098
1595,0.9763458541422406,0.023654145857759427
1596,0.999991419764734,8.580235265983718e-06
1597,0.00100634877185668,0.9989936512281433
1598,0.0004514802309929511,0.999548519769007
1599,0.9999896927758051,1.0307224194910547e-05
1600,0.9998574544611801,0.00014254553881992298
1601,0.0029800653690214007,0.9970199346309786
1602,0.9999731551428653,2.6844857134655067e-05
1603,0.9999976542835982,2.3457164017984348e-06
1604,0.013449693624793535,0.9865503063752065
1605,0.003277491290698542,0.9967225087093015
1606,0.9972614294999768,0.0027385705000232035
1607,0.002067877577655919,0.9979321224223441
1608,0.999877214528641,0.00012278547135898096
1609,0.9945235446303043,0.00547645536969568
1610,0.9933355901656775,0.006664409834322476
1611,0.9969111777288527,0.003088822271147282
1612,0.9999945527550238,5.447244976145804e-06
1613,0.9999511659115446,4.883408845534478e-05
1614,0.9832051983347866,0.016794801665213382
1615,0.9993782320931075,0.0006217679068925271
1616,0.9998301206717882,0.00016987932821177103
1617,0.008304551434850649,0.9916954485651494
1618,0.9996631163282742,0.0003368836717258398
1619,0.9939759040049652,0.006024095995034787
1620,0.9951000630417386,0.004899936958261433
1621,0.9999172841405537,8.271585944626208e-05
1622,0.9972748705767464,0.002725129423253647
1623,0.9999790512829289,2.0948717071178995e-05
1624,0.999967351192864,3.2648807136039445e-05
1625,0.3804358614645673,0.6195641385354327
1626,0.9989711883760772,0.0010288116239228072
1627,0.0922757552261061,0.9077242447738939
1628,0.08072502164900286,0.9192749783509971
1629,0.9999505572758159,4.9442724184012716e-05
1630,0.9999201066493681,7.989335063183343e-05
1631,0.9999310795418958,6.892045810427371e-05
1632,0.9986173402592572,0.0013826597407428501
1633,0.9993558622596335,0.0006441377403664845
1634,0.9964421790527718,0.0035578209472282426
1635,0.9999784698628622,2.1530137137828066e-05
1636,0.9997633108853398,0.00023668911466020128
1637,0.9943004079255091,0.005699592074490854
1638,0.9986812966087281,0.0013187033912719593
1639,0.9952715192832,0.004728480716800018
1640,0.9998504275580689,0.0001495724419311877
1641,0.9948089779589839,0.005191022041016078
1642,0.9996868215128698,0.00031317848713023996
1643,0.9987289126333893,0.001271087366610761
1644,0.6363708005609194,0.3636291994390805
1645,0.9999691475107397,3.085248926030807e-05
1646,0.9999081428477437,9.185715225630241e-05
1647,0.9999723154961536,2.7684503846349717e-05
1648,0.9990072990124563,0.000992700987543633
1649,0.9978676911788058,0.0021323088211941416
1650,0.9999547917267726,4.520827322739774e-05
1651,0.9966828975079733,0.0033171024920266804
1652,0.014971960798914163,0.9850280392010858
1653,0.007317659918915198,0.9926823400810848
1654,0.9993466413900628,0.0006533586099372343
1655,0.9895169181422083,0.010483081857791648
1656,0.999826501822905,0.00017349817709499761
1657,0.3130450714809957,0.6869549285190043
1658,0.9977668960136737,0.0022331039863262418
1659,0.8121942629098131,0.18780573709018683
1660,0.5107380666477257,0.48926193335227425
1661,0.9993400589619793,0.0006599410380207092
1662,0.9998129715541326,0.00018702844586739408
1663,0.9882935342122076,0.011706465787792438
1664,0.9997915592287647,0.00020844077123528595
1665,0.9999926817611271,7.318238872943388e-06
1666,0.9997106802278997,0.00028931977210028655
1667,0.9993820673239439,0.0006179326760561341
1668,0.8922508643007974,0.10774913569920261
1669,0.0030491065099969017,0.9969508934900031
1670,0.9999640801255539,3.591987444603465e-05
1671,0.9999711337785399,2.8866221460188334e-05
1672,0.9999207698945204,7.923010547960367e-05
1673,0.9999617513165245,3.824868347547985e-05
1674,0.999979690458763,2.030954123699697e-05
1675,0.9959835878408821,0.0040164121591179025
1676,0.9989639117779112,0.0010360882220887592
1677,0.9951242354665597,0.004875764533440303
1678,0.9999861181947248,1.3881805275207137e-05
1679,0.999973209533039,2.6790466960968803e-05
1680,0.21347142885452008,0.7865285711454799
1681,0.999883228707753,0.00011677129224698112
1682,0.9965239525169012,0.003476047483098875
1683,0.9990975037231129,0.0009024962768871368
1684,0.9999751341487948,2.486585120522548e-05
1685,0.9999937975535764,6.20244642360113e-06
1686,0.9975696833814371,0.002430316618562813
1687,0.9987640398168437,0.0012359601831563307
1688,0.9999958644201792,4.135579820771574e-06
1689,0.9985060331996786,0.001493966800321453
1690,0.00034116347292156846,0.9996588365270784
1691,0.0008331733781995476,0.9991668266218005
1692,0.005894990022568214,0.9941050099774318
1693,0.9994388274918226,0.0005611725081774271
1694,0.06682439895425041,0.9331756010457496
1695,0.9993969104946118,0.000603089505388268
1696,0.030007750003375855,0.9699922499966241
1697,0.9999517764531886,4.822354681148805e-05
1698,0.9991318880559532,0.0008681119440467375
1699,0.9999482921085318,5.17078914682481e-05
1700,0.9995275733230213,0.0004724266769786262
1701,0.9984689475584912,0.0015310524415088026
1702,0.9998838436918351,0.00011615630816488295
1703,0.2344056851171007,0.7655943148828993
1704,0.9999825149985218,1.748500147829447e-05
1705,0.9967073709905404,0.0032926290094595794
1706,0.9991033389161977,0.0008966610838022277
1707,0.9966117109868672,0.003388289013132871
1708,0.999951140148695,4.885985130503048e-05
1709,0.9997209471948956,0.0002790528051044766
1710,0.9999556272853156,4.4372714684382294e-05
1711,0.9998770002739987,0.00012299972600122568
1712,0.37274772176054205,0.627252278239458
1713,0.9362156540114492,0.06378434598855075
1714,0.999701975759773,0.00029802424022696845
1715,0.998283612814322,0.0017163871856779756
1716,0.004574141607698201,0.9954258583923018
1717,0.9649484793505948,0.035051520649405206
1718,0.004166233525192298,0.9958337664748077
1719,0.9996764078358392,0.00032359216416077096
1720,0.965705893050566,0.03429410694943402
1721,0.9998234970802734,0.000176502919726575
1722,0.999956080802265,4.391919773509661e-05
1723,0.9986566239773151,0.0013433760226848636
1724,0.0006201243888630525,0.999379875611137
1725,0.9975788497157754,0.002421150284224602
1726,0.9918376667167178,0.008162333283282211
1727,0.9998798553361841,0.00012014466381593139
1728,0.9950883121732388,0.004911687826761163
1729,0.8923363211457392,0.10766367885426072
1730,0.9999979787411764,2.0212588236857725e-06
1731,0.0009189371544859881,0.999081062845514
1732,0.9999247204558168,7.527954418317398e-05
1733,0.9318325299946284,0.06816747000537154
1734,0.09368465825829875,0.9063153417417013
1735,0.999725679679775,0.00027432032022499554
1736,0.9997308766357162,0.00026912336428374875
1737,0.9996482338066291,0.00035176619337082786
1738,0.9999728160752472,2.7183924752707695e-05
1739,0.9971790667540422,0.002820933245957829
1740,0.9960065601780839,0.003993439821916177
1741,0.28869871474127784,0.7113012852587222
1742,0.9997362549582423,0.0002637450417577949
1743,0.9999748830457611,2.5116954238868588e-05
1744,0.9985553702687929,0.0014446297312070212
1745,0.9999945607268698,5.439273130236235e-06
1746,0.9988997842346924,0.0011002157653075854
1747,0.001819606803679652,0.9981803931963203
1748,0.9999977737328066,2.2262671934226746e-06
1749,0.9637691595096204,0.03623084049037966
1750,0.9994820994054546,0.0005179005945453346
1751,0.9999669922437062,3.3007756293822596e-05
1752,0.9997458687246153,0.0002541312753846825
1753,0.9993846404080542,0.0006153595919457834
1754,0.9999223469886632,7.765301133681117e-05
1755,0.014712416022310881,0.9852875839776891
1756,0.9992376757136311,0.0007623242863688559
1757,0.006618820542519166,0.9933811794574808
1758,0.9886182260053235,0.011381773994676596
1759,0.9998760631040905,0.0001239368959094731
1760,0.999920064226399,7.993577360101826e-05
1761,0.6918317184590388,0.3081682815409612
1762,0.9652869723375195,0.034713027662480564
1763,0.9993310087407075,0.0006689912592925257
1764,0.9999570285405749,4.2971459425144926e-05
1765,0.9998520681374325,0.00014793186256740858
1766,0.909084401706745,0.09091559829325496
1767,0.996311729275142,0.003688270724857978
1768,0.9661574845140355,0.03384251548596445
1769,0.9998716912791072,0.00012830872089272032
1770,0.9960993983805728,0.003900601619427199
1771,0.9985305191412545,0.0014694808587455734
1772,0.9965095111261824,0.0034904888738176267
1773,0.9943025469020801,0.005697453097919916
1774,0.8920715891500054,0.1079284108499946
1775,0.9999926272929477,7.372707052330498e-06
1776,0.9996506852294702,0.0003493147705297562
1777,0.9999712934915169,2.870650848306206e-05
1778,0.9997511755080222,0.0002488244919778003
1779,0.9985908675747187,0.0014091324252812772
1780,0.9999942201297493,5.779870250702259e-06
1781,0.9999757448897983,2.4255110201614206e-05
1782,0.8574401053968365,0.1425598946031635
1783,0.9999938246892119,6.175310788058199e-06
1784,0.9999168444436065,8.315555639345912e-05
1785,0.9994074937162466,0.0005925062837534118
1786,0.9573480283602949,0.04265197163970518
1787,0.9993388163626019,0.0006611836373980536
1788,0.9989824182684195,0.0010175817315805124
1789,0.9997234616710041,0.0002765383289958713
1790,0.9999912492310588,8.75076894122276e-06
1791,0.9999326748268177,6.73251731823619e-05
1792,0.9507678774949212,0.04923212250507876
1793,0.9979654569301628,0.0020345430698371567
1794,0.9936558759001572,0.006344124099842722
1795,0.9957460377760167,0.004253962223983328
1796,0.09558647128171838,0.9044135287182816
1797,0.9999507146755824,4.928532441762635e-05
1798,0.9980228289688733,0.001977171031126743
1799,0.29304514834797035,0.7069548516520296
1800,7.848109402908143e-05,0.9999215189059709
1801,0.9999982463915732,1.753608426847995e-06
1802,0.9960353603704508,0.003964639629549208
1803,0.9872597104034379,0.012740289596562133
1804,0.9966728783385269,0.0033271216614731117
1805,0.9948542439846344,0.005145756015365638
1806,0.9999072929181163,9.270708188366038e-05
1807,0.0020188032619641305,0.9979811967380359
1808,0.9817086081602645,0.0182913918397355
1809,0.9998398385593917,0.00016016144060830906
1810,0.9999525004057838,4.749959421621176e-05
1811,0.9993880938722798,0.0006119061277201824
1812,0.9999921365544469,7.863445553193362e-06
1813,0.9998542028456459,0.00014579715435415673
1814,0.999844387883081,0.00015561211691896923
1815,0.9993862165358378,0.0006137834641621535
1816,0.9999933864009461,6.6135990538978e-06
1817,0.004647236770666918,0.9953527632293331
1818,0.9998526415079702,0.0001473584920298017
1819,0.9951070597208613,0.004892940279138628
1820,0.9951773993673726,0.004822600632627378
1821,0.9980910052778961,0.0019089947221039704
1822,0.0011363973429781016,0.9988636026570219
1823,0.9998175797048869,0.00018242029511309933
1824,0.9995470106498706,0.0004529893501293914
1825,0.9972494801555538,0.002750519844446202
1826,0.9997484063305982,0.0002515936694017969
1827,0.9874871579701409,0.012512842029859085
1828,0.9997237052062775,0.0002762947937225261
1829,0.9982528090240319,0.0017471909759681251
1830,0.9875128299569685,0.012487170043031506
1831,0.9817910636274668,0.018208936372533183
1832,0.001174828956962637,0.9988251710430374
1833,0.11913725144985621,0.8808627485501438
1834,0.9246573984307955,0.07534260156920444
1835,0.6916318152458929,0.30836818475410716
1836,0.9977437319484289,0.002256268051571053
1837,0.9998535347806105,0.00014646521938958815
1838,0.8315261810231576,0.16847381897684247
1839,0.999857087572991,0.0001429124270089887
1840,0.9999623754501491,3.7624549850909085e-05
1841,0.9999889593927345,1.1040607265487188e-05
1842,0.9859868643160278,0.01401313568397224
1843,0.999988328126598,1.167187340200124e-05
1844,0.9999959689449067,4.0310550933101994e-06
1845,0.002360155868322833,0.9976398441316772
1846,0.9994432588872034,0.0005567411127965552
1847,0.007228998511284557,0.9927710014887154
1848,0.8594869725728135,0.14051302742718652
1849,0.9997155675034776,0.0002844324965224821
1850,0.9987218330083465,0.0012781669916535141
1851,0.9998926769117037,0.00010732308829633817
1852,0.3466399210596235,0.6533600789403765
1853,0.9941814730777698,0.005818526922230156
1854,0.9281947931828813,0.07180520681711866
1855,0.9992084322465385,0.0007915677534614943
1856,0.9990911757677818,0.0009088242322181664
1857,0.9999479672733401,5.203272665986385e-05
1858,0.032940261952094096,0.9670597380479059
1859,0.9999478739210409,5.212607895913461e-05
1860,0.9999858142007356,1.4185799264340605e-05
1861,0.9999602817595111,3.971824048890115e-05
1862,0.00640379791543455,0.9935962020845654
1863,0.9947048663798098,0.005295133620190136
1864,0.999118030214908,0.0008819697850920616
1865,0.46996954633884835,0.5300304536611516
1866,0.5192207623302552,0.48077923766974484
1867,0.9999820909439763,1.790905602370794e-05
1868,0.9840505177128566,0.01594948228714347
1869,0.9996223209601582,0.0003776790398417771
1870,0.10999804700480587,0.8900019529951941
1871,0.9988399014869368,0.0011600985130632063
1872,0.9999265417517813,7.345824821865791e-05
1873,0.9991642318441805,0.0008357681558195111
1874,0.9980232304308098,0.0019767695691902437
1875,0.9992718484914268,0.0007281515085732241
1876,0.9994297141614737,0.0005702858385263029
1877,0.0016489282380988124,0.9983510717619012
1878,0.9982978812672079,0.0017021187327921823
1879,0.9757551778325227,0.024244822167477267
1880,0.9998973890245371,0.00010261097546289067
1881,0.9999993253098262,6.746901738177765e-07
1882,0.9978848732106212,0.002115126789378793
1883,0.9977270808913651,0.002272919108634949
1884,0.9999916469120612,8.353087938741627e-06
1885,0.9999490032267224,5.099677327758834e-05
1886,0.9998514262993845,0.00014857370061549773
1887,0.989637696027631,0.010362303972369001
1888,0.0007505841067182439,0.9992494158932818
1889,0.9999924651241731,7.534875826944019e-06
1890,0.9999657616927092,3.423830729077699e-05
1891,0.9999968821021177,3.1178978822831466e-06
1892,0.004805660856710858,0.9951943391432891
1893,0.999829946072593,0.00017005392740699604
1894,0.9999398317780408,6.0168221959149544e-05
1895,0.954545981295566,0.04545401870443403
1896,0.999854619892907,0.000145380107092966
1897,0.9999876630995762,1.2336900423829343e-05
1898,0.9988992785185992,0.0011007214814008272
1899,0.9999935981664531,6.401833546889355e-06
1900,0.9987937894544092,0.0012062105455907313
1901,0.9993122570011354,0.0006877429988645978
1902,0.9985527213713821,0.0014472786286179485
1903,0.9997810544580156,0.00021894554198448015
1904,0.9996341575091474,0.00036584249085257637
1905,0.9997308539330406,0.0002691460669593761
1906,0.9989001258789941,0.0010998741210059102
1907,0.9998781904908967,0.00012180950910332684
1908,0.9999825576536538,1.7442346346139973e-05
1909,0.9980869670850824,0.0019130329149175782
1910,0.997460223547813,0.002539776452186922
1911,0.9997538935835152,0.00024610641648481675
1912,0.9996346243621579,0.0003653756378420637
1913,0.9999980679630186,1.9320369813551458e-06
1914,0.9999871115129811,1.2888487018859381e-05
1915,0.999972349614616,2.7650385383984027e-05
1916,0.8712130139606836,0.1287869860393164
1917,0.8018570718049073,0.19814292819509272
1918,0.9999356296687782,6.437033122176282e-05
1919,0.01802776662995964,0.9819722333700404
1920,0.0003204470878772625,0.9996795529121227
1921,0.9999995110240358,4.889759641367101e-07
1922,0.9973163684976427,0.002683631502357301
1923,0.9989040192861871,0.0010959807138128728
1924,0.9619900031232246,0.03800999687677544
1925,0.999995576748686,4.423251314008657e-06
1926,0.046008917803743055,0.953991082196257
1927,0.9996187615079056,0.00038123849209437593
1928,0.9984913030209481,0.001508696979051879
1929,0.8508959624858425,0.1491040375141574
1930,0.998186525237099,0.0018134747629008985
1931,0.999988136746255,1.1863253745001051e-05
1932,0.9948820724333912,0.005117927566608776
1933,0.9739333136652324,0.02606668633476756
1934,0.9999922578888425,7.742111157545743e-06
1935,0.9992627806533456,0.0007372193466543761
1936,0.9998545737693968,0.00014542623060323094
1937,0.9583490674599727,0.04165093254002728
1938,0.9997611612819801,0.00023883871801988845
1939,0.9992791459237607,0.0007208540762393349
1940,0.9989203324436344,0.0010796675563656192
1941,0.9999970925246262,2.9074753737705645e-06
1942,0.006234411761886216,0.9937655882381138
1943,0.9999317559927352,6.824400726484497e-05
1944,0.13311710944224253,0.8668828905577575
1945,0.9990757701633494,0.0009242298366506228
1946,0.9905763827414394,0.009423617258560524
1947,0.9999966491070833,3.3508929167386798e-06
1948,0.002058599796600169,0.9979414002033998
1949,0.9999972308607553,2.7691392446896376e-06
1950,0.07741085013296856,0.9225891498670314
1951,0.9992414952809368,0.0007585047190632029
1952,0.9999821211613175,1.7878838682502645e-05
1953,0.9992677492124975,0.0007322507875025278
1954,0.999888432990176,0.0001115670098239655
1955,0.9999535940480607,4.640595193926186e-05
1956,0.40024864155367856,0.5997513584463214
1957,0.9991287677544569,0.0008712322455431378
1958,0.9669373164175115,0.033062683582488595
1959,0.999951937025565,4.806297443506994e-05
1960,0.008606368610693194,0.9913936313893068
