id,Existing Customer,Attrited Customer
1288,0.004859014748544999,0.995140985251455
1289,0.9999931877155538,6.812284446175576e-06
1290,0.9991262649359501,0.0008737350640498355
1291,0.9999910226921279,8.977307872081824e-06
1292,0.9996515242268197,0.0003484757731802705
1293,0.9999943767575105,5.623242489486206e-06
1294,0.7526065314531738,0.2473934685468262
1295,0.9999927490354364,7.250964563499777e-06
1296,0.9999634297646863,3.657023531372143e-05
1297,0.00017808025011500916,0.999821919749885
1298,0.00042085400655322847,0.9995791459934468
1299,0.9970743128824874,0.0029256871175126703
1300,0.9968174474099446,0.00318255259005538
1301,0.9999949698992299,5.030100770122035e-06
1302,0.00010730906026679143,0.9998926909397332
1303,0.9999899616160155,1.0038383984524259e-05
1304,0.9996860906055034,0.0003139093944966003
1305,0.002035666836328831,0.9979643331636712
1306,0.9999841309219305,1.5869078069472812e-05
1307,0.999862004032351,0.0001379959676489815
1308,0.0001858486662047465,0.9998141513337953
1309,0.5725545088771495,0.4274454911228504
1310,0.9999923062618398,7.693738160278852e-06
1311,0.9999701767557743,2.9823244225762527e-05
1312,0.9999763679104127,2.3632089587332676e-05
1313,0.9999674559344626,3.254406553742919e-05
1314,0.9999943056589637,5.694341036206181e-06
1315,0.004715113989545938,0.9952848860104541
1316,0.9999618253615293,3.817463847069411e-05
1317,0.0004390882063234347,0.9995609117936766
1318,0.9999670221464986,3.297785350142719e-05
1319,0.9999799001042424,2.009989575753622e-05
1320,0.9999907426464439,9.25735355608067e-06
1321,0.0011538567238039699,0.998846143276196
1322,0.0037326369604975262,0.9962673630395025
1323,0.9999933765468784,6.623453121681908e-06
1324,0.9999925064659753,7.493534024703147e-06
1325,0.6823098875871061,0.3176901124128939
1326,0.9999722995700931,2.770042990684867e-05
1327,0.9999820597006547,1.7940299345357896e-05
1328,0.9999899969352706,1.0003064729411976e-05
1329,0.9999285376498387,7.14623501612802e-05
1330,0.9999887648608513,1.1235139148684877e-05
1331,0.8275619970412189,0.17243800295878106
1332,0.00013389167202637609,0.9998661083279736
1333,0.9999857274132851,1.4272586714952407e-05
1334,0.9999735368112498,2.646318875024724e-05
1335,0.9999855004129277,1.4499587072284367e-05
1336,0.14933849566356905,0.850661504336431
1337,0.9999917722958754,8.227704124544054e-06
1338,0.9999927183896536,7.281610346350712e-06
1339,0.0013233654330535582,0.9986766345669464
1340,0.9999757484473448,2.425155265522707e-05
1341,0.9994836343686841,0.0005163656313158709
1342,0.999991591403146,8.408596853987445e-06
1343,0.9999756794471695,2.4320552830490706e-05
1344,0.6379397808705962,0.3620602191294038
1345,0.9999768728929652,2.3127107034743418e-05
1346,0.9999921920343773,7.807965622675281e-06
1347,0.9999458020734162,5.4197926583760114e-05
1348,0.9948960190413761,0.0051039809586238445
1349,0.999983471638018,1.6528361981957495e-05
1350,0.0001018696462413704,0.9998981303537586
1351,0.08885358210049676,0.9111464178995032
1352,0.9999861587796784,1.3841220321578869e-05
1353,0.0003920224567756092,0.9996079775432244
1354,0.00028063194258287627,0.9997193680574171
1355,0.6154976527550742,0.38450234724492577
1356,0.288157004212964,0.711842995787036
1357,0.5926791017758386,0.4073208982241614
1358,0.9998985173424622,0.00010148265753785655
1359,0.9993377987787994,0.0006622012212006744
1360,0.9999613303335487,3.866966645127217e-05
1361,0.0025743727813952733,0.9974256272186047
1362,0.9999956209901675,4.379009832494565e-06
1363,0.9999942297116027,5.770288397361591e-06
1364,0.00010555587342697681,0.999894444126573
1365,6.114460837147728e-05,0.9999388553916285
1366,0.9999726451421038,2.7354857896198633e-05
1367,0.9999670852683341,3.29147316658994e-05
1368,0.9999855009459577,1.4499054042229469e-05
1369,0.9999605945952685,3.940540473144936e-05
1370,0.004139315455019332,0.9958606845449807
1371,0.9999893958773164,1.0604122683634013e-05
1372,0.016101137089563178,0.9838988629104368
1373,0.9999899461396361,1.0053860363865738e-05
1374,0.999992617898387,7.382101613032123e-06
1375,0.00012100328840314312,0.9998789967115969
1376,0.9999946916856602,5.308314339798921e-06
1377,0.0014938428120082614,0.9985061571879917
1378,0.9999818224769318,1.817752306816309e-05
1379,0.9999560184805042,4.3981519495763055e-05
1380,0.9999937954533182,6.204546681747185e-06
1381,0.9999908666384674,9.133361532667887e-06
1382,0.9999845486957142,1.5451304285870042e-05
1383,0.9999886175612804,1.1382438719569029e-05
1384,0.9999884162600563,1.1583739943681242e-05
1385,0.9998883444823302,0.00011165551766974698
1386,0.00010158095110557319,0.9998984190488944
1387,0.9994371085796486,0.0005628914203513477
1388,0.9999923222734307,7.677726569288635e-06
1389,0.9999940002348813,5.999765118724536e-06
1390,0.9999280376537099,7.196234629016957e-05
1391,0.8383401281034525,0.16165987189654754
1392,0.9999933246311822,6.675368817811545e-06
1393,0.938656410213597,0.061343589786402954
1394,0.9998538345920436,0.00014616540795647263
1395,0.9999916774351059,8.322564894092899e-06
1396,0.002183297226251768,0.9978167027737482
1397,0.6673183440362602,0.3326816559637398
1398,0.9999901774840734,9.822515926653774e-06
1399,0.9999928576229226,7.142377077478345e-06
1400,0.999994867537077,5.132462922984432e-06
1401,0.9999773045471964,2.269545280367946e-05
1402,0.9999954951782427,4.504821757313391e-06
1403,0.9998429374412546,0.00015706255874538876
1404,0.9999525614055491,4.7438594450890905e-05
1405,0.9999918497011432,8.150298856771256e-06
1406,0.0014532760074590367,0.998546723992541
1407,0.8011929888387679,0.19880701116123217
1408,0.9999928790410018,7.120958998244069e-06
1409,0.9999904904627529,9.509537247150826e-06
1410,0.7959019128164592,0.20409808718354086
1411,0.0018531270092086993,0.9981468729907913
1412,0.001033151766194007,0.998966848233806
1413,0.9999857451442509,1.4254855749102211e-05
1414,0.00018309485589129704,0.9998169051441087
1415,0.0005635255878012613,0.9994364744121987
1416,0.9999923527330877,7.647266912269416e-06
1417,8.436742539552622e-05,0.9999156325746045
1418,0.9999862421257433,1.3757874256692372e-05
1419,0.9999948262408561,5.173759143905686e-06
1420,0.9997289978172633,0.00027100218273672897
1421,0.9999950781551377,4.921844862344301e-06
1422,0.9999915150158755,8.484984124557437e-06
1423,0.8879817047391855,0.11201829526081454
1424,0.0004283541709780847,0.9995716458290219
1425,0.9999637732041552,3.6226795844841554e-05
1426,0.0003063907778919628,0.999693609222108
1427,0.00011627076858666818,0.9998837292314133
1428,0.9999954112997949,4.588700205178177e-06
1429,0.0008900765584702874,0.9991099234415297
1430,0.9997679664540695,0.00023203354593047856
1431,0.9999634227794397,3.6577220560287345e-05
1432,0.9999102343886356,8.976561136440294e-05
1433,0.9999890080537439,1.0991946256079402e-05
1434,0.883648024804485,0.11635197519551495
1435,0.9994038233358042,0.0005961766641957727
1436,0.9999691366192278,3.086338077217807e-05
1437,0.9997858972149697,0.000214102785030328
1438,0.9999927307356655,7.269264334453303e-06
1439,0.9999932992395946,6.700760405440968e-06
1440,0.07019347185114022,0.9298065281488598
1441,0.9999943564145106,5.643585489407862e-06
1442,0.999983656686569,1.6343313431017993e-05
1443,0.0008641197798436862,0.9991358802201563
1444,0.9999726944297394,2.7305570260640802e-05
1445,0.9999746806481087,2.5319351891289436e-05
1446,0.999987053320678,1.2946679321921875e-05
1447,0.9999920977583916,7.902241608408805e-06
1448,0.9999946390166011,5.360983398903398e-06
1449,0.0001643150595135312,0.9998356849404865
1450,0.9999909082927038,9.091707296271736e-06
1451,0.996040962400534,0.003959037599466052
1452,0.05099942926648138,0.9490005707335186
1453,0.9999941603810343,5.839618965724147e-06
1454,0.9999891474552608,1.0852544739185082e-05
1455,0.0006409615974203309,0.9993590384025797
1456,0.9999927507894688,7.249210531189306e-06
1457,0.9999943260174082,5.673982591803672e-06
1458,0.9999877940677557,1.2205932244264275e-05
1459,0.9999937958193099,6.204180690029415e-06
1460,0.999989151404077,1.0848595923053371e-05
1461,0.9999274004767961,7.259952320389271e-05
1462,0.9999853519404484,1.4648059551678943e-05
1463,0.00026956839170744207,0.9997304316082926
1464,0.9999946775192227,5.322480777355399e-06
1465,0.9999883011743104,1.1698825689592627e-05
1466,0.9999926161833543,7.3838166457192644e-06
1467,0.9999125239752922,8.747602470781946e-05
1468,0.017709651079200195,0.9822903489207998
1469,0.9999553002484386,4.469975156143857e-05
1470,0.9999946760873464,5.323912653676368e-06
1471,0.00011603591153619419,0.9998839640884638
1472,0.9999765331207244,2.3466879275544917e-05
1473,0.9999936409737948,6.35902620515053e-06
1474,0.999970651796951,2.9348203048964918e-05
1475,0.9999943730097005,5.626990299513232e-06
1476,0.9999898181779101,1.01818220898452e-05
1477,0.9992879607711362,0.0007120392288638001
1478,0.9999893767611464,1.0623238853643605e-05
1479,0.999987241866879,1.2758133120980204e-05
1480,0.9999881268456383,1.1873154361633535e-05
1481,0.6579877213450052,0.3420122786549948
1482,0.9999828084669024,1.7191533097645633e-05
1483,0.9999932858207379,6.714179262081154e-06
1484,0.9999944271309881,5.572869011939978e-06
1485,0.9999546595661488,4.534043385121531e-05
1486,0.9999671804265462,3.281957345384636e-05
1487,0.9999783630467077,2.1636953292243837e-05
1488,0.9952178184495193,0.004782181550480741
1489,0.9999938658255226,6.1341744773480434e-06
1490,0.0013337954368198846,0.9986662045631801
1491,0.9999836795782012,1.6320421798827402e-05
1492,0.9999507843442845,4.9215655715431296e-05
1493,0.999995056472437,4.943527562922014e-06
1494,0.9943026002001054,0.005697399799894536
1495,0.02634239036322339,0.9736576096367766
1496,0.0017316793679914566,0.9982683206320085
1497,0.9984786342887572,0.0015213657112428424
1498,0.9999726569073711,2.7343092628907788e-05
1499,0.9999943754624938,5.62453750618526e-06
1500,0.9999905445320049,9.455467995110935e-06
1501,0.9999939407756385,6.059224361484617e-06
1502,0.9741465564367062,0.025853443563293815
1503,0.999984483174407,1.5516825593015442e-05
1504,0.9999061576550053,9.38423449946354e-05
1505,0.7611127420498058,0.23888725795019417
1506,0.9996891130473627,0.0003108869526373027
1507,0.9996007049300677,0.00039929506993226574
1508,0.9787927088684116,0.02120729113158832
1509,0.00771349125530596,0.992286508744694
1510,0.5197533006054449,0.48024669939455517
1511,0.9999914883612284,8.51163877157846e-06
1512,0.003883263615387489,0.9961167363846125
1513,0.0013116690160589473,0.998688330983941
1514,0.9999888453343294,1.1154665670622786e-05
1515,0.9999666281053925,3.337189460751823e-05
1516,0.9999944178376904,5.5821623096682345e-06
1517,0.9999882356734058,1.1764326594273941e-05
1518,0.002631804277460237,0.9973681957225398
1519,0.7376244643168822,0.2623755356831178
1520,0.0015917675509863338,0.9984082324490137
1521,0.9999949316554886,5.068344511467703e-06
1522,0.0009477116528109342,0.9990522883471891
1523,0.9999930095724937,6.990427506336734e-06
1524,0.9998829927684766,0.00011700723152339949
1525,0.41389116803533565,0.5861088319646643
1526,0.0013453745903021508,0.9986546254096978
1527,0.004035161167044166,0.9959648388329558
1528,0.02439708403128793,0.9756029159687121
1529,0.9999091402721891,9.085972781085807e-05
1530,0.9999834977760835,1.6502223916426605e-05
1531,0.6289485084920845,0.37105149150791544
1532,0.986575763484899,0.013424236515101062
1533,0.9999933132281192,6.68677188077725e-06
1534,7.400892951892057e-05,0.9999259910704811
1535,0.9999847697798083,1.5230220191723443e-05
1536,0.30385518491780306,0.6961448150821969
1537,0.9999731873923379,2.6812607662085997e-05
1538,0.999989276355896,1.0723644104031118e-05
1539,0.9999461594747273,5.3840525272731066e-05
1540,0.9999067169486846,9.328305131541959e-05
1541,0.9999923799683214,7.620031678674833e-06
1542,0.9999630555728221,3.6944427177928634e-05
1543,0.9999858523344315,1.41476655685232e-05
1544,0.9998165942262133,0.00018340577378667548
1545,0.9999786870556114,2.131294438857606e-05
1546,0.9999884855684337,1.1514431566350009e-05
1547,0.26942693944665264,0.7305730605533474
1548,0.0028887778575931167,0.9971112221424069
1549,0.008885395200313062,0.9911146047996869
1550,0.9999936547402342,6.345259765859242e-06
1551,0.7242659748888467,0.27573402511115325
1552,0.9999952689745653,4.731025434709234e-06
1553,0.876008001433197,0.12399199856680293
1554,0.9999761645228991,2.3835477100899367e-05
1555,7.926598852270317e-05,0.9999207340114773
1556,0.9999852952638195,1.4704736180493502e-05
1557,0.9999947348923022,5.2651076978104615e-06
1558,0.9999652007644665,3.4799235533535136e-05
1559,0.9999831251683772,1.6874831622857124e-05
1560,0.999726325936003,0.00027367406399700844
1561,0.4323580880299116,0.5676419119700884
1562,0.9999917341135843,8.265886415625965e-06
1563,0.999850661892185,0.00014933810781503693
1564,0.0001376602425409157,0.9998623397574591
1565,0.9999859798431624,1.4020156837652272e-05
1566,0.00011449710537980717,0.9998855028946202
1567,0.9999946651106509,5.3348893490929845e-06
1568,0.000955932487380462,0.9990440675126195
1569,0.9999821880414052,1.781195859489434e-05
1570,0.9996067782165652,0.0003932217834347662
1571,0.99999292739655,7.072603450028063e-06
1572,0.008134926281950894,0.9918650737180491
1573,0.0007213811248590885,0.9992786188751409
1574,0.9999944342606863,5.565739313653546e-06
1575,0.9999867441046467,1.3255895353263577e-05
1576,0.9999566874810415,4.3312518958486496e-05
1577,0.9997947268330066,0.00020527316699332977
1578,0.9999297957205991,7.02042794008777e-05
1579,0.9998755581391917,0.00012444186080829477
1580,0.9999918086658325,8.19133416751058e-06
1581,0.9999911220067285,8.877993271588365e-06
1582,0.9999897287698463,1.0271230153688837e-05
1583,0.6871982852149545,0.3128017147850454
1584,0.9999941278533933,5.872146606750949e-06
1585,0.9999914128311927,8.587168807291815e-06
1586,0.999867486371083,0.00013251362891693712
1587,0.9999910839827594,8.916017240662186e-06
1588,0.9999878478713294,1.215212867052646e-05
1589,0.9999858302356929,1.4169764307104972e-05
1590,0.9999934612647182,6.538735281734079e-06
1591,0.00010527170208307624,0.9998947282979169
1592,0.6323362727405129,0.3676637272594871
1593,0.01639185573922286,0.9836081442607771
1594,0.00038223869805875665,0.9996177613019412
1595,0.9998430293396299,0.00015697066037008398
1596,0.9999938460750604,6.153924939675448e-06
1597,0.00010875090108308783,0.9998912490989169
1598,6.805409995802592e-05,0.999931945900042
1599,0.9999945114196651,5.48858033489063e-06
1600,0.9999919018093217,8.09819067821926e-06
1601,9.442494303257831e-05,0.9999055750569674
1602,0.9999910186767311,8.981323268880893e-06
1603,0.9999891586546517,1.0841345348306084e-05
1604,0.06441959946185916,0.9355804005381408
1605,0.00011654670268779199,0.9998834532973122
1606,0.9999912664747651,8.733525234917573e-06
1607,5.978744159051974e-05,0.9999402125584095
1608,0.9999919361804382,8.063819561713373e-06
1609,0.6876321256370046,0.31236787436299535
1610,0.0005621234171010459,0.999437876582899
1611,0.001335658671459572,0.9986643413285404
1612,0.9999914538091491,8.546190850937406e-06
1613,0.9999931458579131,6.854142086930994e-06
1614,0.012904975966222088,0.9870950240337779
1615,0.9998695458484722,0.0001304541515278011
1616,0.9999956960107176,4.3039892824070515e-06
1617,0.00033936327599548566,0.9996606367240045
1618,0.9999923655046354,7.634495364527741e-06
1619,0.5779004857973034,0.4220995142026966
1620,0.7440330874221669,0.2559669125778331
1621,0.7703205489063849,0.22967945109361512
1622,0.9999804254952919,1.9574504708076787e-05
1623,0.9999903889435584,9.611056441576424e-06
1624,0.9999948779197196,5.1220802803686585e-06
1625,0.0028947584737324394,0.9971052415262676
1626,0.9999935841092921,6.415890707898619e-06
1627,0.0004285761301883184,0.9995714238698117
1628,0.2900087255952739,0.7099912744047261
1629,0.9999938465944115,6.153405588473718e-06
1630,0.9999945095583713,5.490441628688554e-06
1631,0.9999942410892853,5.758910714765858e-06
1632,0.9993031069362476,0.0006968930637523944
1633,0.9999501404012315,4.985959876846565e-05
1634,0.0018223440265893176,0.9981776559734107
1635,0.9999938195500412,6.180449958778326e-06
1636,0.9999805147346181,1.948526538191448e-05
1637,0.42124767946870756,0.5787523205312924
1638,0.9998478181298668,0.00015218187013323327
1639,0.9950264296614598,0.004973570338540174
1640,0.9999578506006624,4.214939933757248e-05
1641,0.9999260345408425,7.396545915747361e-05
1642,0.9999912938408612,8.706159138784564e-06
1643,0.999988390756951,1.1609243048947816e-05
1644,0.18398919235090794,0.8160108076490921
1645,0.5505026779656668,0.4494973220343333
1646,0.999994510177427,5.4898225730193056e-06
1647,0.9999902567436006,9.743256399404017e-06
1648,0.9999831416346,1.685836540004747e-05
1649,0.9999943364795132,5.663520486782641e-06
1650,0.9999944772469842,5.522753015817431e-06
1651,0.9999454511356236,5.45488643764237e-05
1652,0.005213296081480023,0.99478670391852
1653,0.00013856125658262552,0.9998614387434174
1654,0.999988128812514,1.1871187485984771e-05
1655,0.9992149884419524,0.000785011558047535
1656,0.9999916113867466,8.388613253403733e-06
1657,0.0003484392204117226,0.9996515607795883
1658,0.9999929753909292,7.024609070744059e-06
1659,0.77904995275209,0.22095004724791
1660,0.0021106405268336292,0.9978893594731664
1661,0.9999860254119781,1.3974588021846974e-05
1662,0.9999951139403939,4.886059606123041e-06
1663,0.5393911239270173,0.46060887607298273
1664,0.9999631008097437,3.689919025630628e-05
1665,0.9999952793025195,4.7206974804260226e-06
1666,0.9999889533049074,1.1046695092520133e-05
1667,0.9999947920399131,5.207960086797348e-06
1668,0.0013924878879800762,0.9986075121120199
1669,0.00011087093596751085,0.9998891290640325
1670,0.9999934847417311,6.515258268932068e-06
1671,0.9999942778348834,5.722165116679468e-06
1672,0.9999949392400346,5.060759965455185e-06
1673,0.9999918652158842,8.13478411576987e-06
1674,0.999989604732496,1.0395267503965633e-05
1675,0.999938745920765,6.125407923496908e-05
1676,0.9999936601258949,6.339874105134303e-06
1677,0.999967218937195,3.278106280500036e-05
1678,0.9999545026957222,4.5497304277802385e-05
1679,0.9999925993345945,7.4006654054620615e-06
1680,0.05427920038634659,0.9457207996136534
1681,0.9999893110697047,1.0688930295374716e-05
1682,0.9999785250318892,2.147496811073149e-05
1683,0.9999276852380845,7.231476191545835e-05
1684,0.9999906122956492,9.387704350779294e-06
1685,0.9999385781823945,6.142181760544143e-05
1686,0.9998173734492072,0.00018262655079277952
1687,0.6116119110703723,0.38838808892962773
1688,0.9999912075403388,8.79245966124986e-06
1689,0.9992312596788174,0.0007687403211826064
1690,0.0002046537959111694,0.9997953462040888
1691,0.0002987323254494134,0.9997012676745506
1692,0.00017210918052279478,0.9998278908194772
1693,0.9999922192359396,7.780764060372465e-06
1694,0.5307313657019823,0.4692686342980177
1695,0.9999619947634156,3.8005236584373714e-05
1696,8.764916240311393e-05,0.9999123508375969
1697,0.9999904424120823,9.557587917617132e-06
1698,0.99994774554269,5.2254457310080915e-05
1699,0.7934798740508875,0.20652012594911254
1700,0.9999885957677409,1.1404232259118606e-05
1701,0.5926180405037311,0.4073819594962689
1702,0.999994029707719,5.9702922810511495e-06
1703,0.0004159776009815541,0.9995840223990184
1704,0.9999951524241779,4.847575822102744e-06
1705,0.9999893501831185,1.064981688147108e-05
1706,0.9999372351358422,6.276486415782253e-05
1707,0.9999913069244043,8.693075595709928e-06
1708,0.9999922463440158,7.753655984146758e-06
1709,0.9999577252368774,4.2274763122541946e-05
1710,0.9999945437386892,5.456261310788808e-06
1711,0.999991051399957,8.948600042930111e-06
1712,0.00023742014853667115,0.9997625798514633
1713,0.998838158223072,0.0011618417769279777
1714,0.9999921225163099,7.87748369016829e-06
1715,0.999968688194931,3.131180506894609e-05
1716,0.00010648690215298018,0.999893513097847
1717,0.9949720738598956,0.00502792614010444
1718,0.0001813250968791813,0.9998186749031208
1719,0.9999930351077625,6.964892237474152e-06
1720,0.9783224916564714,0.021677508343528554
1721,0.9999797067359865,2.029326401350907e-05
1722,0.9999912997509505,8.70024904949253e-06
1723,0.9999820440523377,1.7955947662301015e-05
1724,0.00024935164521022735,0.9997506483547898
1725,0.9999570543143953,4.294568560469675e-05
1726,0.0017596159602267791,0.9982403840397732
1727,0.9999932077011502,6.792298849756022e-06
1728,0.9998005884303388,0.00019941156966118149
1729,0.9772132589502305,0.02278674104976952
1730,0.9999944428277303,5.557172269730051e-06
1731,6.428956083626147e-05,0.9999357104391637
1732,0.6163415653757838,0.3836584346242162
1733,0.2889094881280724,0.7110905118719276
1734,0.01111780908387261,0.9888821909161274
1735,0.7380570061781515,0.2619429938218485
1736,0.9999925022082706,7.497791729418279e-06
1737,0.999985269694887,1.4730305113036454e-05
1738,0.9999722221738985,2.7777826101496104e-05
1739,0.9999745601526293,2.5439847370638865e-05
1740,0.999958239868255,4.176013174498783e-05
1741,0.0009080475500985452,0.9990919524499015
1742,0.9999841595050462,1.584049495387294e-05
1743,0.9999853899544023,1.4610045597625702e-05
1744,0.030650481337580415,0.9693495186624196
1745,0.9999955136078118,4.486392188192158e-06
1746,0.9999935365306115,6.463469388526916e-06
1747,0.00031481903578323145,0.9996851809642168
1748,0.999992038940184,7.96105981606974e-06
1749,0.9998060624801126,0.00019393751988734252
1750,0.5450172368818187,0.45498276311818125
1751,0.9999923221535627,7.677846437239089e-06
1752,0.9999676240353332,3.2375964666803856e-05
1753,0.9966256926013225,0.003374307398677502
1754,0.9999943107384478,5.689261552178057e-06
1755,0.0022034194272808616,0.9977965805727191
1756,0.9998764839097528,0.00012351609024715133
1757,0.00019317527502960008,0.9998068247249704
1758,0.9998211448378195,0.0001788551621805657
1759,0.9999838534493211,1.614655067895457e-05
1760,0.9999528812471602,4.7118752839822836e-05
1761,0.0007170140585932572,0.9992829859414067
1762,0.9998351663398836,0.00016483366011645125
1763,0.9999642241364219,3.577586357810691e-05
1764,0.9999912573481449,8.742651855136672e-06
1765,0.99999013799331,9.86200668993553e-06
1766,0.0008193505367608545,0.9991806494632391
1767,0.9998738725040843,0.00012612749591571625
1768,0.9999887717382292,1.1228261770758688e-05
1769,0.9999948968829975,5.103117002476162e-06
1770,0.9999891651445328,1.0834855467209119e-05
1771,0.636914748819706,0.363085251180294
1772,0.9999817008392727,1.829916072726359e-05
1773,0.0023157589178132154,0.9976842410821868
1774,0.9974470712047832,0.002552928795216862
1775,0.9999901407458134,9.859254186588134e-06
1776,0.9999933190496585,6.680950341489185e-06
1777,0.9999933893486261,6.610651373828634e-06
1778,0.9999934463191622,6.5536808377733736e-06
1779,0.9998860277448199,0.00011397225518009022
1780,0.9999920169408795,7.983059120499711e-06
1781,0.9999949194051583,5.08059484177053e-06
1782,0.92673514534429,0.07326485465571002
1783,0.5692198309588068,0.43078016904119326
1784,0.9999928130375528,7.1869624471351e-06
1785,0.5571940892545999,0.44280591074540016
1786,0.0013444428806173025,0.9986555571193827
1787,0.9998858765919277,0.0001141234080723083
1788,0.999990210552257,9.789447742968463e-06
1789,0.999986700221921,1.3299778078976624e-05
1790,0.9999887845651237,1.121543487627752e-05
1791,0.9999936544779948,6.34552200513886e-06
1792,0.9985807268192824,0.0014192731807175446
1793,0.4020853921963059,0.5979146078036941
1794,0.9999025182049613,9.748179503864897e-05
1795,0.9999618261875073,3.8173812492713803e-05
1796,0.017665948058502745,0.9823340519414973
1797,0.9999946436405639,5.3563594360568316e-06
1798,0.6940535415498308,0.3059464584501692
1799,0.00033238122837842,0.9996676187716216
1800,5.203020511923562e-05,0.9999479697948808
1801,0.9999945685884045,5.4314115955074295e-06
1802,0.9998901480931065,0.00010985190689354822
1803,0.005845877215323814,0.9941541227846762
1804,0.9997790426689216,0.00022095733107837953
1805,0.9999937939542395,6.206045760546445e-06
1806,0.9999949899244149,5.0100755850381524e-06
1807,0.00011871818349995511,0.9998812818165
1808,0.9966930302833545,0.0033069697166454525
1809,0.9999936039858146,6.3960141853631835e-06
1810,0.9999948573602232,5.142639776851077e-06
1811,0.9999941226845901,5.877315409907204e-06
1812,0.9999900712928506,9.928707149459436e-06
1813,0.9999863750212553,1.3624978744724768e-05
1814,0.999993887298501,6.112701499011951e-06
1815,0.9999621328465793,3.786715342068613e-05
1816,0.9999954649219484,4.535078051679268e-06
1817,8.353317533571492e-05,0.9999164668246643
1818,0.9999946750327459,5.324967254166709e-06
1819,0.999988541183692,1.1458816308000367e-05
1820,0.999888086029925,0.00011191397007506072
1821,0.9999925019977434,7.498002256597716e-06
1822,0.00017458787019475341,0.9998254121298052
1823,0.9999866806548843,1.3319345115778556e-05
1824,0.9999888630099388,1.1136990061172943e-05
1825,0.9998940456867723,0.00010595431322764886
1826,0.9999891191731243,1.0880826875777793e-05
1827,0.016253595091691886,0.9837464049083081
1828,0.9999900561798464,9.943820153589465e-06
1829,0.9999923184547478,7.68154525224485e-06
1830,0.9965676280251031,0.0034323719748969206
1831,0.999974929976976,2.507002302393671e-05
1832,0.00019210515705403441,0.999807894842946
1833,0.0008220123401264656,0.9991779876598735
1834,0.9988842730221679,0.0011157269778321354
1835,0.4043269661823111,0.5956730338176889
1836,0.49005715518772375,0.5099428448122763
1837,0.999994936378294,5.063621706018749e-06
1838,0.0011149722164740528,0.998885027783526
1839,0.999991612916428,8.387083571952065e-06
1840,0.9999941608013181,5.839198681961088e-06
1841,0.999919960615463,8.00393845370071e-05
1842,0.9998272114033161,0.00017278859668386977
1843,0.999994125008343,5.8749916570379735e-06
1844,0.9999914005850087,8.599414991334443e-06
1845,5.657178149232056e-05,0.9999434282185077
1846,0.9999095955925905,9.040440740953288e-05
1847,0.00013344209121501915,0.999866557908785
1848,0.0010868680612194925,0.9989131319387805
1849,0.999993684847771,6.315152229070543e-06
1850,0.9997635513915358,0.00023644860846413674
1851,0.9999829265043582,1.7073495641839085e-05
1852,0.7632885607370486,0.23671143926295138
1853,0.6169865369715053,0.3830134630284947
1854,0.00724620656269237,0.9927537934373076
1855,0.9999745494487154,2.545055128453923e-05
1856,0.9999879769441167,1.2023055883276801e-05
1857,0.5438856685026876,0.45611433149731245
1858,0.0004721127033572303,0.9995278872966428
1859,0.999990120087281,9.879912718982179e-06
1860,0.9999941361340485,5.86386595151327e-06
1861,0.9999942325592722,5.7674407277929525e-06
1862,0.0001681922567878802,0.9998318077432121
1863,0.999923337435215,7.66625647849699e-05
1864,0.9999735179811088,2.648201889120968e-05
1865,0.00031576919522624536,0.9996842308047738
1866,0.7402769663193978,0.2597230336806023
1867,0.999992237149688,7.762850311975256e-06
1868,0.9999617856892722,3.821431072779368e-05
1869,0.999991895581528,8.1044184719844e-06
1870,0.007589850934794917,0.9924101490652051
1871,0.9999729950854882,2.7004914511808208e-05
1872,0.9999948688880245,5.131111975542157e-06
1873,0.9999789654537063,2.10345462936965e-05
1874,0.9999885343164678,1.1465683532154691e-05
1875,0.9994510301320452,0.0005489698679547958
1876,0.9999940543628151,5.945637184969343e-06
1877,0.00012771330378646972,0.9998722866962135
1878,0.9999935017611313,6.498238868678385e-06
1879,0.0007446392798764467,0.9992553607201236
1880,0.7479945165236428,0.25200548347635715
1881,0.9999925934760808,7.406523919192081e-06
1882,0.3999638629583925,0.6000361370416075
1883,0.9999651984465424,3.480155345758773e-05
1884,0.9999930695162174,6.930483782627392e-06
1885,0.9999947828374574,5.2171625426136e-06
1886,0.9999921076490503,7.892350949612592e-06
1887,0.9982964398879416,0.0017035601120583884
1888,0.00016845413568589152,0.9998315458643141
1889,0.9999943485638136,5.651436186393528e-06
1890,0.999993831426994,6.1685730060045065e-06
1891,0.6320684353824859,0.3679315646175141
1892,0.00012107006048467372,0.9998789299395153
1893,0.9999913793735967,8.620626403262172e-06
1894,0.9999947246469563,5.275353043701523e-06
1895,0.9591132282499648,0.04088677175003521
1896,0.99998654406749,1.3455932509984094e-05
1897,0.9999901222257721,9.877774227893834e-06
1898,0.9999874295234378,1.2570476562238558e-05
1899,0.9999949668201853,5.033179814680051e-06
1900,0.9999544122839084,4.5587716091597934e-05
1901,0.9999431201861944,5.687981380565107e-05
1902,0.9999889455688307,1.1054431169340364e-05
1903,0.9999844465438623,1.5553456137677185e-05
1904,0.9999741038056443,2.5896194355645612e-05
1905,0.9999664319124687,3.356808753134779e-05
1906,0.9999918111545332,8.188845466875445e-06
1907,0.9999934739403012,6.526059698776589e-06
1908,0.9999945831015329,5.416898467123246e-06
